Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
12:15:00.000-03:00,12:30:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,1,13.979161525766056,21.209805296760756,,,,,,,0.2790763779633202,0.2790763779633202,0.2790763779633202,38,,,,
12:45:00.000-03:00,13:00:00.000-03:00,4,13.979161525766056,176.7153110995576,1.0,1,,,,,0.7149489856939255,1.4206143937261928,0.2790763724939576,289,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,1,13.979161525766056,18.419041441923817,,,,,,,0.2790763724939576,0.2790763724939576,0.2790763724939576,37,,,,
13:30:00.000-03:00,13:45:00.000-03:00,4,22.23907385518566,195.702899595594,1.0,1,,,,,0.8278928280321548,1.125328876776129,0.2790763602683242,332,,,,174728
13:45:00.000-03:00,14:00:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,6,20.439315036544325,148.38365794419255,,,,,,,0.39548949621354024,0.7967219742427493,0.27907637249395756,266,,,,136656
16:00:00.000-03:00,16:15:00.000-03:00,4,16.85977758097098,157.0651779698181,,,,,,,0.7062491661633296,1.1429852377108483,0.27907637927121126,276,,,,60936
16:15:00.000-03:00,16:30:00.000-03:00,,13.979161525766052,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,13.979161525766052,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,13.979161525766052,,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,13.979161525766052,,,,,,,,,,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,13.979161525766052,,,,,,,,,,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,13.979161525766052,,,,,,,,,,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,10,30.944391822917826,315.94083959098793,,,,,,,0.7209529612543302,1.1685357429239163,0.2697738393009044,580,,,,358877
18:00:00.000-03:00,18:15:00.000-03:00,,13.979161525766056,,,,,,,,,,,7,,,,
18:15:00.000-03:00,18:30:00.000-03:00,1,13.979161525766056,49.675596616097565,,,,,,,0.4818903810715134,0.684704381268594,0.27907638087443265,89,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,13.979161525766056,,,,,,,,,,,0,,,,
19:00:00.000-03:00,19:15:00.000-03:00,1,13.979161525766056,30.14024963223897,,,,,,,0.38482797856491685,0.4905795757286282,0.2790763814012054,70,,,,
19:15:00.000-03:00,19:30:00.000-03:00,10,34.63282860963018,484.0336134018678,3.0,3,,,,,0.9299481200539714,1.0836802120794353,0.2790763636873572,836,,,,436901
19:30:00.000-03:00,19:45:00.000-03:00,1,16.58759694329418,21.585888801887148,,,,,,,0.48892851222241157,0.6021770260478511,0.3756799983969719,46,,,,55178
19:45:00.000-03:00,20:00:00.000-03:00,,13.979161525766056,,,,,,,,,,,26,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,13.979161525766052,17.302735899989038,,,,,,,0.27958888617107897,0.27958888617107897,0.27958888617107897,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,13.979161525766056,,,,,,,,,,,9,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,13.979161525766056,,,,,,,,,,,8,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
