Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
06:45:00.000-03:00,07:00:00.000-03:00,,13.979161525766058,,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,13.979161525766058,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,13.979161525766058,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,13.979161525766058,,,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,13.979161525766058,,,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,13.979161525766058,26.88504500271982,,,,,,,0.26977383453800086,0.2790763759578872,0.26047129311811457,48,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,13.979161525766058,5.487815713388703,,,,,,,,,,10,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,13.979161525766056,,,,,,,,,,,2,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,13.979161525766054,29.58209686127158,,,,,,,0.3945101370429412,0.5099438932114497,0.27907638087443265,88,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,13.979161525766052,,,,,,,,,,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,13.979161525766052,,,,,,,,,,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,1,13.979161525766052,27.34948577740203,,,,,,,0.2790763767355041,0.2790763767355041,0.2790763767355041,49,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,13.979161525766052,,,,,,,,,,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,13.979161525766054,,,,,,,,,,,20,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,13.979161525766054,18.419041441923817,,,,,,,0.2790763724939576,0.2790763724939576,0.2790763724939576,33,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,2,13.979161525766056,42.97776336448891,,,,,,,0.4480556149325039,0.5754165625120332,0.3206946673529746,102,,,,
12:00:00.000-03:00,12:15:00.000-03:00,2,13.979161525766056,70.46993771917997,,,,,,,0.6218407660289533,0.8958024644075405,0.3478790676503661,140,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,13.979161525766056,,,,,,,,,,,16,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,1,13.979161525766056,35.77723204572969,,,,,,,0.30123225581233704,0.3419932185065595,0.26047129311811457,86,,,,
13:00:00.000-03:00,13:15:00.000-03:00,3,24.415645035999916,139.81332414178243,1.0,1,,,,,1.0827392765341226,1.3650946606291918,0.3146081317817099,243,,,,220770
13:15:00.000-03:00,13:30:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,16.535691073410423,13.655805338687474,,,,,,,,,,24,,,,54080
14:00:00.000-03:00,14:15:00.000-03:00,6,26.51770796288247,263.1548045885884,,,,,,,0.9405116616698536,1.294059049341714,0.2790763922878424,470,,,,265238
14:15:00.000-03:00,14:30:00.000-03:00,2,21.338213138401898,146.47064167966897,2.0,2,,,,,0.9313707273120817,1.2051555060840733,0.3470503389424405,237,,,,155671
14:30:00.000-03:00,14:45:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,13.979161525766054,5.772601815894258,,,,,,,,,,10,,,,
16:00:00.000-03:00,16:15:00.000-03:00,11,22.755155329622006,382.74155773175755,1.0,1,,,,,0.6184797331125845,1.1173001960893378,0.2790763724939576,681,,,,185645
16:15:00.000-03:00,16:30:00.000-03:00,9,28.4962349290854,236.5801245875553,,,,,,,0.5782230208584767,0.9945764343313638,0.27907636130280083,434,,,,307089
16:30:00.000-03:00,16:45:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,5,13.979161525766056,161.63811454686902,,,,,,,0.8844155954712831,1.4936332361293925,0.2790763696073496,272,,,,
18:00:00.000-03:00,18:15:00.000-03:00,4,13.979161525766056,124.79879065108774,,,,,,,0.7962957928892068,1.0872622626552533,0.48912161603776444,242,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,13.979161525766056,9.613835805369222,,,,,,,,,,37,,,,
19:00:00.000-03:00,19:15:00.000-03:00,4,21.13627356647541,125.6040197133742,,,,,,,0.6613953867803706,0.8817625028327056,0.2790763915211778,230,,,,151399
19:15:00.000-03:00,19:30:00.000-03:00,,13.979161525766052,4.2123383406448225,,,,,,,,,,20,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,13.979161525766052,,,,,,,,,,,10,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,13.979161525766054,,,,,,,,,,,23,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,13.979161525766056,18.419041441923817,,,,,,,0.2790763724939576,0.2790763724939576,0.2790763724939576,34,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,13.979161525766054,4.465222167739107,,,,,,,0.277685516300225,0.277685516300225,0.277685516300225,34,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,13.979161525766054,,,,,,,,,,,20,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,13.979161525766056,,,,,,,,,,,10,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,1,13.979161525766056,30.561516730534546,,,,,,,0.2790763922878424,0.2790763922878424,0.2790763922878424,54,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,13.979161525766056,,,,,,,,,,,11,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,13.979161525766056,,,,,,,,,,,35,,,,
